Employee_ID,Attrition_rate
EID_17457,0.1933894314606409
EID_14976,0.2675660594178035
EID_8914,0.15434571440952008
EID_5721,0.16760472078445687
EID_11266,0.23524105996720673
EID_17012,0.22164807439372514
EID_7554,0.18037205858759373
EID_3087,0.17744405894863388
EID_19716,0.1800001960674766
EID_21723,0.2548546472934568
EID_13072,0.28221155430774636
EID_9776,0.17589802277608724
EID_25927,0.2654371373716064
EID_5593,0.15942220954521202
EID_13954,0.19817248305427582
EID_16034,0.21361329404555238
EID_1719,0.20244566213705453
EID_23054,0.2793143401074326
EID_15591,0.22070450729508204
EID_5178,0.17034878791101565
EID_24346,0.2292685603787459
EID_21264,0.18055262444846243
EID_3292,0.16434153559980888
EID_14975,0.18903090445113968
EID_9165,0.20533439038393586
EID_23369,0.1581456760036479
EID_18767,0.20787829701515212
EID_10153,0.15729974302410177
EID_2542,0.18166736633879982
EID_23826,0.22117073605197254
EID_20391,0.19908105183108155
EID_8633,0.1688614996993304
EID_5875,0.1690932650555274
EID_12699,0.17855082837255248
EID_12982,0.17943772513906958
EID_16392,0.19315070584880614
EID_8185,0.19777541954008032
EID_15462,0.18489472109153307
EID_4853,0.2544482697739951
EID_17622,0.19256839497934292
EID_23074,0.2244621778619177
EID_6390,0.1831837342159767
EID_24539,0.1963477631045337
EID_12963,0.21028045933561607
EID_8649,0.18640925982563888
EID_11810,0.1826248326730994
EID_3598,0.2088574299718006
EID_13511,0.18205057398974683
EID_16014,0.1699059621143444
EID_24791,0.24772875276497458
EID_3417,0.24887712220213312
EID_24668,0.18018732081827152
EID_4508,0.20849807228853462
EID_25150,0.22271309780474802
EID_25934,0.16289994180145276
EID_6308,0.290718325335959
EID_10508,0.21645049725952362
EID_18724,0.18802548209206515
EID_10536,0.17766711227381432
EID_18738,0.140078599351266
EID_15949,0.16130494114100408
EID_20722,0.19523118481125315
EID_14963,0.20436842676223474
EID_6682,0.19348610687933632
EID_8365,0.17234872763634704
EID_17999,0.21895822081580962
EID_24499,0.2000668777542865
EID_20389,0.16950447541097358
EID_12123,0.24271413598305497
EID_19203,0.17296688391473378
EID_3538,0.19916235798065934
EID_19811,0.19684933960918805
EID_11473,0.20149609102305263
EID_3032,0.24569053174697605
EID_8419,0.17562382856529518
EID_9052,0.23076484128562566
EID_15837,0.21659321594777045
EID_6644,0.1824763334925987
EID_16894,0.22105670487887102
EID_10552,0.18689664388436253
EID_14750,0.2343435057181964
EID_16659,0.19633489646092106
EID_4472,0.22666672247289074
EID_4076,0.18672109647211432
EID_5163,0.1518450012573489
EID_25923,0.1839920110890915
EID_24806,0.20642024954442345
EID_3742,0.2075787286632053
EID_19722,0.17144318376333811
EID_18033,0.21404130113217068
EID_16718,0.2405158857693051
EID_13182,0.2180764397341849
EID_23021,0.24096698210414771
EID_20329,0.1791288965665348
EID_8770,0.20128783765015928
EID_11234,0.21258811018717366
EID_18881,0.17133507406526757
EID_1365,0.28573102849045273
EID_19318,0.202219238546761
EID_19343,0.25580048598219235
EID_4435,0.20466332179142174
EID_22102,0.20783051154284404
EID_24095,0.17509875334475414
EID_9897,0.21179105091388442
EID_21635,0.18757948590177215
EID_16514,0.259886775940124
EID_1997,0.18152084473479302
EID_10324,0.227726552514515
EID_6487,0.29623770034416713
EID_21197,0.18742763030255954
EID_19082,0.2879097332061903
EID_17562,0.19546229974961385
EID_8738,0.1843035243609426
EID_13687,0.17371107218856605
EID_19572,0.1604096473956451
EID_24909,0.1512093404738553
EID_21814,0.16857559734100072
EID_12083,0.18729127933443948
EID_25919,0.22553289942808966
EID_19140,0.2037424515749381
EID_23924,0.1577155639950157
EID_1208,0.23385079232621625
EID_18170,0.32034041169157335
EID_18699,0.2502422161729551
EID_1318,0.15841059997312695
EID_14941,0.1982219604341384
EID_6540,0.16855748350879676
EID_20936,0.19292022986378796
EID_9705,0.21899123850549285
EID_24181,0.22985844280306586
EID_22138,0.17687452814888874
EID_23044,0.21723776344301757
EID_9038,0.19399170159458112
EID_3247,0.19065323255515262
EID_19630,0.1650344262128321
EID_8655,0.21833189959001797
EID_10423,0.2103882954401407
EID_3946,0.19140267819691437
EID_16512,0.1790694058823802
EID_12473,0.2602862910022785
EID_11571,0.2055725516911211
EID_14381,0.17293249195734917
EID_12675,0.2446702265663432
EID_1930,0.21184680442182735
EID_20155,0.2592575805444975
EID_22902,0.21774820918203514
EID_24145,0.21871766059416498
EID_5342,0.17822927257471352
EID_8334,0.23834962878631372
EID_25708,0.20315375410184586
EID_19991,0.15748604966035631
EID_5499,0.2464364988363339
EID_5953,0.15875495459899347
EID_7444,0.16230015404599984
EID_6218,0.23640917661521266
EID_12891,0.1849492582877923
EID_16456,0.2059935702086359
EID_20256,0.20666409809603026
EID_9959,0.2042196070060122
EID_8845,0.15446193227210292
EID_1662,0.17913083092975665
EID_8739,0.19365114652637264
EID_20695,0.17808086079502367
EID_19446,0.20277919293865948
EID_12441,0.19204037659083684
EID_13066,0.2175773793797706
EID_8911,0.17928920027841677
EID_22200,0.1931949885362543
EID_9689,0.1831570300461467
EID_1668,0.23075443440668109
EID_8120,0.18948830957649862
EID_22777,0.16486831467608623
EID_19141,0.2377931734454454
EID_22674,0.17927870235229038
EID_16121,0.21305419694380912
EID_14662,0.23596854438753995
EID_23290,0.16945572492722275
EID_20144,0.19880228155864368
EID_23052,0.23710262586289851
EID_25575,0.17295725511971557
EID_23724,0.18448076665238425
EID_14759,0.20348860794074974
EID_25209,0.17794558030652044
EID_17753,0.24745332340231602
EID_4693,0.23809621484040278
EID_17284,0.1742026560498629
EID_9131,0.2418073416565805
EID_24625,0.1880216266092592
EID_24912,0.20899848158825785
EID_19612,0.17013196453225404
EID_9147,0.163039285774648
EID_6891,0.1781414870481936
EID_10639,0.1746915104050608
EID_5880,0.1673816358151258
EID_22547,0.25961001819661506
EID_10066,0.16075735502343724
EID_7126,0.1659716416945281
EID_4929,0.19720711361769275
EID_24750,0.23215813228862092
