Employee_ID,Attrition_rate
EID_17457,0.1840511706299445
EID_14976,0.186792219960894
EID_8914,0.16346246787204344
EID_5721,0.17049368709127005
EID_11266,0.18909880629658188
EID_17012,0.18440385554761501
EID_7554,0.17855100951572864
EID_3087,0.20043071031555534
EID_19716,0.17730362794615018
EID_21723,0.21996957250924795
EID_13072,0.18228294649075893
EID_9776,0.19851590328840735
EID_25927,0.2292350359912624
EID_5593,0.2021095758157894
EID_13954,0.20264830284219568
EID_16034,0.1790152819904388
EID_1719,0.20826562973745158
EID_23054,0.19836197470094172
EID_15591,0.17449327191761468
EID_5178,0.19122196500643363
EID_24346,0.20428809696506642
EID_21264,0.20059323150856512
EID_3292,0.19456765993351588
EID_14975,0.1719075525695208
EID_9165,0.16798762231872438
EID_23369,0.16890204826610553
EID_18767,0.19589088356337522
EID_10153,0.182627659408679
EID_2542,0.17526473932511152
EID_23826,0.20326030248633858
EID_20391,0.21602091412793478
EID_8633,0.1905415143237116
EID_5875,0.19341112443151473
EID_12699,0.1668753578918254
EID_12982,0.19642956912795492
EID_16392,0.16552407785129455
EID_8185,0.1956239599967533
EID_15462,0.19248533126058
EID_4853,0.22088403535703294
EID_17622,0.1857230063310522
EID_23074,0.21088766429665107
EID_6390,0.19607137624993667
EID_24539,0.19228507387449437
EID_12963,0.1636266465282772
EID_8649,0.19527188963924755
EID_11810,0.20177253233396245
EID_3598,0.19568484545134182
EID_13511,0.20396659396518854
EID_16014,0.18205290214215297
EID_24791,0.19391442178585122
EID_3417,0.16891472513586198
EID_24668,0.1741544319979298
EID_4508,0.17043678550141805
EID_25150,0.1955426265923146
EID_25934,0.17395215204012165
EID_6308,0.15012954615415097
EID_10508,0.18580070322226366
EID_18724,0.17046686947728146
EID_10536,0.19037253004386145
EID_18738,0.16440927004059955
EID_15949,0.16934703405857568
EID_20722,0.1770739200968407
EID_14963,0.20622452992719584
EID_6682,0.17026437048547538
EID_8365,0.18243649441061127
EID_17999,0.20183728462185646
EID_24499,0.18255029759176694
EID_20389,0.2047251393252276
EID_12123,0.22867427383078653
EID_19203,0.18023717776737774
EID_3538,0.21241188913866582
EID_19811,0.21311330834868614
EID_11473,0.18687905009203615
EID_3032,0.19058686115710255
EID_8419,0.1784996650283769
EID_9052,0.18948026724764772
EID_15837,0.2086781872625995
EID_6644,0.17481121526754212
EID_16894,0.20370484140554967
EID_10552,0.17898221713833914
EID_14750,0.17014946765059824
EID_16659,0.16858444652262927
EID_4472,0.1754421282432109
EID_4076,0.18298789231264284
EID_5163,0.17119390891655695
EID_25923,0.21125221152390009
EID_24806,0.19858193061535773
EID_3742,0.19172726481398206
EID_19722,0.16996526733368647
EID_18033,0.20362144704244126
EID_16718,0.21713569136109712
EID_13182,0.19176038044983632
EID_23021,0.22257519982762403
EID_20329,0.19043439142719465
EID_8770,0.17392071660178315
EID_11234,0.20004436734016995
EID_18881,0.18896524984876487
EID_1365,0.2051977815274358
EID_19318,0.18818448686981792
EID_19343,0.18813707320107775
EID_4435,0.18201194214419625
EID_22102,0.17808736442404932
EID_24095,0.16819526801434487
EID_9897,0.23632941165143473
EID_21635,0.20119941070889438
EID_16514,0.19913239711580216
EID_1997,0.19385154925476908
EID_10324,0.22643267385326976
EID_6487,0.19763703673038738
EID_21197,0.1947925781105278
EID_19082,0.20699181879233453
EID_17562,0.1952563831973131
EID_8738,0.18089910104267223
EID_13687,0.17971539834777503
EID_19572,0.18022051594431104
EID_24909,0.17851315145980778
EID_21814,0.1679217333727911
EID_12083,0.1938588933020402
EID_25919,0.1727276370679453
EID_19140,0.17357247222595606
EID_23924,0.18430565118228665
EID_1208,0.19073798034995607
EID_18170,0.19353671165339534
EID_18699,0.18739638528970795
EID_1318,0.18543006573179924
EID_14941,0.1818697195508234
EID_6540,0.1762661865937074
EID_20936,0.21043597493960448
EID_9705,0.2132559039953291
EID_24181,0.21845131680847354
EID_22138,0.18840272066698982
EID_23044,0.2048251400568005
EID_9038,0.20319778530287957
EID_3247,0.20213948654071234
EID_19630,0.18108361444593915
EID_8655,0.18670509626541554
EID_10423,0.18216718809253216
EID_3946,0.17230227325285086
EID_16512,0.18692114629676582
EID_12473,0.21127630852373505
EID_11571,0.18930601276793874
EID_14381,0.19235089192359817
EID_12675,0.22331167075748
EID_1930,0.17249334875395483
EID_20155,0.18721903692333686
EID_22902,0.18147977865845677
EID_24145,0.18719959418106982
EID_5342,0.1818435363922935
EID_8334,0.192828846423372
EID_25708,0.20530306950768962
EID_19991,0.1825265828808597
EID_5499,0.21630272597875974
EID_5953,0.17307856533413746
EID_7444,0.20299024736809174
EID_6218,0.19412212135819334
EID_12891,0.15478314666031562
EID_16456,0.20004280553062817
EID_20256,0.1973018344508925
EID_9959,0.1948604743798869
EID_8845,0.17784620952857444
EID_1662,0.17762840017235074
EID_8739,0.19835299709706714
EID_20695,0.18094971267809262
EID_19446,0.1801356558425171
EID_12441,0.1997748730824382
EID_13066,0.19334205025378898
EID_8911,0.1668581235344766
EID_22200,0.18402193198136094
EID_9689,0.1899618617703119
EID_1668,0.19240151793892069
EID_8120,0.1824523599896079
EID_22777,0.18780516382330892
EID_19141,0.18936561886639822
EID_22674,0.18917184498785403
EID_16121,0.191210057689484
EID_14662,0.2087800047328355
EID_23290,0.1938953792098523
EID_20144,0.18992030939198576
EID_23052,0.1988546208218761
EID_25575,0.17855589792406518
EID_23724,0.19119680499656724
EID_14759,0.20085114386543024
EID_25209,0.20653452883176976
EID_17753,0.17791688714940368
EID_4693,0.17104075268674335
EID_17284,0.19379482995805847
EID_9131,0.20272070651127078
EID_24625,0.21287071308590297
EID_24912,0.1835977744866215
EID_19612,0.18086576630987933
EID_9147,0.2066466097908088
EID_6891,0.20769604610871079
EID_10639,0.19243039221442204
EID_5880,0.180275568550767
EID_22547,0.20636781933634
EID_10066,0.17493302053878784
EID_7126,0.17758291950937422
EID_4929,0.15524542395063984
EID_24750,0.18321911258853427
