Employee_ID,Attrition_rate
EID_19358,0.22506783395110752
EID_6030,0.28863405537213443
EID_17457,0.14050768801941935
EID_14976,0.2948517878355552
EID_8914,0.16106104874616964
EID_5721,0.19013724026736367
EID_11266,0.225606908272006
EID_17012,0.21057922743140203
EID_7554,0.15361421602047023
EID_3087,0.21419486653537878
EID_19716,0.14487061733135242
EID_21723,0.24119800886739068
EID_13072,0.3299679409230439
EID_9776,0.18206508142471572
EID_25927,0.27519742057899915
EID_5593,0.14932353536340057
EID_13954,0.21573587565294863
EID_16034,0.2956439301130309
EID_1719,0.15638398531214473
EID_23054,0.4025112768685122
EID_15591,0.17148304995781527
EID_5178,0.13995056756357535
EID_24346,0.25204028459297884
EID_21264,0.18753266934468824
EID_3292,0.2168904408506474
EID_14975,0.1819520006967728
EID_9165,0.2448444591998645
EID_23369,0.19573712916430203
EID_18767,0.1774696892709795
EID_10153,0.17913350819724513
EID_2542,0.2123623340768142
EID_23826,0.25444062275402957
EID_20391,0.13540099652938464
EID_8633,0.13589573405605782
EID_5875,0.2042839566787328
EID_12699,0.3540715684606099
EID_12982,0.16897386543994525
EID_16392,0.1801722227420267
EID_8185,0.19297535363217946
EID_15462,0.2332481820647472
EID_4853,0.15211940538610697
EID_17622,0.16266787472187552
EID_23074,0.2026977305279897
EID_6390,0.1666339378784835
EID_24539,0.20681789441262366
EID_12963,0.1437765878239589
EID_8649,0.17334509807584314
EID_11810,0.1458584225559126
EID_3598,0.18116178159724566
EID_13511,0.1515106856581341
EID_16014,0.24135930794839852
EID_24791,0.24729562951109166
EID_3417,0.23018753025858238
EID_24668,0.18249453695660134
EID_4508,0.18852748469593503
EID_25150,0.20182167139760138
EID_25934,0.17256632495036345
EID_6308,0.20783057618930215
EID_10508,0.20847152902138427
EID_18724,0.10477292505639481
EID_10536,0.12784503643466616
EID_18738,0.11484734449957949
EID_15949,0.15045468928576183
EID_20722,0.1416732165996166
EID_14963,0.2519878446296569
EID_6682,0.22243385036473645
EID_8365,0.17809907420594306
EID_17999,0.2570668807083753
EID_24499,0.22358399223842412
EID_20389,0.17348730043921448
EID_12123,0.18742571518256793
EID_19203,0.17428897259474413
EID_3538,0.24169606602609178
EID_19811,0.21297379691562632
EID_11473,0.2347143979425448
EID_3032,0.23987416839454456
EID_8419,0.10330712557448905
EID_9052,0.23161856848860896
EID_15837,0.24069206380641756
EID_6644,0.24603034007264574
EID_16894,0.20997207286814387
EID_10552,0.24382109289271195
EID_14750,0.1833949603182696
EID_16659,0.24061343409561156
EID_4472,0.388414112220776
EID_4076,0.20241556974556532
EID_5163,0.1715120954304122
EID_25923,0.2976763629647596
EID_24806,0.2560606214107357
EID_3742,0.19654366752748176
EID_19722,0.16366951775486022
EID_18033,0.27525183895175914
EID_16718,0.17467064739958127
EID_13182,0.20979428869616717
EID_23021,0.3023100639007564
EID_20329,0.1734062820443389
EID_8770,0.11410172927100115
EID_11234,0.20924252081546904
EID_18881,0.11129264170624906
EID_1365,0.2305958186166929
EID_19318,0.16185945506816946
EID_19343,0.3087826689028728
EID_4435,0.16516431412567384
EID_22102,0.19599107771214136
EID_24095,0.22568940054103276
EID_9897,0.20787186412297073
EID_21635,0.19405033625931942
EID_16514,0.17838227603662107
EID_1997,0.20022689111620187
EID_10324,0.25860804232989487
EID_6487,0.4967186510300119
EID_21197,0.23922553911710728
EID_19082,0.3385666766894311
EID_17562,0.13934707392243437
EID_8738,0.29659612833163224
EID_13687,0.18451633691200353
EID_19572,0.14617454372844776
EID_24909,0.17537936221619868
EID_21814,0.18298427899416403
EID_12083,0.16652031476810475
EID_25919,0.430468056871454
EID_19140,0.07325690421614499
EID_23924,0.19731826869637561
EID_1208,0.2622639328699757
EID_18170,0.21468054890210503
EID_18699,0.30346743567918083
EID_1318,0.2100959834593541
EID_14941,0.08907797358088636
EID_6540,0.15203881437895564
EID_20936,0.19698589171920353
EID_9705,0.2752278131952013
EID_24181,0.2523765846845197
EID_22138,0.1977115953885397
EID_23044,0.3134607184996177
EID_9038,0.18861731726952652
EID_3247,0.2013894782316761
EID_19630,0.20945178414288698
EID_8655,0.331584430627808
EID_10423,0.21020489919765084
EID_3946,0.24973200828047182
EID_16512,0.17035328078556367
EID_12473,0.30685131234714685
EID_11571,0.33533512554165446
EID_14381,0.12780289828070768
EID_12675,0.33206015130261546
EID_1930,0.25665348049641085
EID_20155,0.2562190029757902
EID_22902,0.20870089917516269
EID_24145,0.18344960067161892
EID_5342,0.16303347360479667
EID_8334,0.38347578956417566
EID_25708,0.175024842052555
EID_19991,0.14341934287682837
EID_5499,0.39758279867048574
EID_5953,0.18596285657395722
EID_7444,0.1388321518132743
EID_6218,0.21955946145770805
EID_12891,0.19509776003949006
EID_16456,0.20148145691986677
EID_20256,0.3948038406754944
EID_9959,0.16272312315685158
EID_8845,0.1292230810224088
EID_1662,0.12067065190240979
EID_8739,0.21732204730254512
EID_20695,0.17768463445889424
EID_19446,0.21166396941057208
EID_12441,0.266980158260883
EID_13066,0.25712220350703074
EID_8911,0.20790208644334873
EID_22200,0.14127073584995328
EID_9689,0.18905589508462697
EID_1668,0.1798173584124091
EID_8120,0.17909304691273686
EID_22777,0.17186323241122475
EID_19141,0.15438795709850955
EID_22674,0.1732308653305847
EID_16121,0.21082729234599365
EID_14662,0.23079899771180987
EID_23290,0.13345620012546847
EID_20144,0.20268838982557955
EID_23052,0.15313004657117643
EID_25575,0.178100593926293
EID_23724,0.14327342564749418
EID_14759,0.1447128211961811
EID_25209,0.21143356155958887
EID_17753,0.2738100079867622
EID_4693,0.16753878660539182
EID_17284,0.21990421890593986
EID_9131,0.24617336751742142
EID_24625,0.1684333212434867
EID_24912,0.237036430681932
EID_19612,0.2176729031635906
EID_9147,0.11337740910785121
EID_6891,0.2338888134984775
EID_10639,0.1677981223813964
EID_5880,0.19451928502373192
EID_22547,0.22209596312642294
EID_10066,0.1339527877101041
EID_7126,0.0808743015474858
EID_4929,0.2043924278997705
EID_24750,0.15807528707914595
