Employee_ID,Attrition_rate
EID_6030,0.20094682229337835
EID_17457,0.18405235515181081
EID_14976,0.1867927975151476
EID_8914,0.16346475466777133
EID_5721,0.17049520483764102
EID_11266,0.18909739476937704
EID_17012,0.1844049710006586
EID_7554,0.17855139747157106
EID_3087,0.20042832964329949
EID_19716,0.17730522856337894
EID_21723,0.21996709685408888
EID_13072,0.18228380092156055
EID_9776,0.19851425555134286
EID_25927,0.22923140820844862
EID_5593,0.20210807536442266
EID_13954,0.20264720947930076
EID_16034,0.1790169147747179
EID_1719,0.20826469830095412
EID_23054,0.19836116960564878
EID_15591,0.17449546438763203
EID_5178,0.19122194367406758
EID_24346,0.20428677704819492
EID_21264,0.20059232999970308
EID_3292,0.19456726626715498
EID_14975,0.1719095681321926
EID_9165,0.16798871133906035
EID_23369,0.16890421123150057
EID_18767,0.1958908935566927
EID_10153,0.1826278416293403
EID_2542,0.17526604953239674
EID_23826,0.20325904189121582
EID_20391,0.21601841940196778
EID_8633,0.19054031206171027
EID_5875,0.19341002791839854
EID_12699,0.16687798183574104
EID_12982,0.19642883693534183
EID_16392,0.1655271147926375
EID_8185,0.19562269078905184
EID_15462,0.19248530703592975
EID_4853,0.22088172367998787
EID_17622,0.1857227293779713
EID_23074,0.21088557058538637
EID_6390,0.1960703967360127
EID_24539,0.19228480902939155
EID_12963,0.1636294537653022
EID_8649,0.19527060703792495
EID_11810,0.20177131398604622
EID_3598,0.19568342789744295
EID_13511,0.2039648636529197
EID_16014,0.18205394411327275
EID_24791,0.19391342914560414
EID_3417,0.1689167599398711
EID_24668,0.17415561564757243
EID_4508,0.17043891689616045
EID_25150,0.1955422452001235
EID_25934,0.17395405987078855
EID_6308,0.1501341429069434
EID_10508,0.18580092945145016
EID_18724,0.17046934526701965
EID_10536,0.19037222198087309
EID_18738,0.1644123520678551
EID_15949,0.16934933144221107
EID_20722,0.1770745278605978
EID_14963,0.20622248402933865
EID_6682,0.17026598814484184
EID_8365,0.18243759467712903
EID_17999,0.20183671180639465
EID_24499,0.1825512808681461
EID_20389,0.20472387908852221
EID_12123,0.22867000417135455
EID_19203,0.18023866582960724
EID_3538,0.21240919936253447
EID_19811,0.21311072360671515
EID_11473,0.18687977963724323
EID_3032,0.19058714318295955
EID_8419,0.17850088124604319
EID_9052,0.1894801491647425
EID_15837,0.20867642472837766
EID_6644,0.17481171252027855
EID_16894,0.20370389028246752
EID_10552,0.17898365716505574
EID_14750,0.17015203599382453
EID_16659,0.1685871451574303
EID_4472,0.17544356129980018
EID_4076,0.182987713943426
EID_5163,0.17119630250773077
EID_25923,0.21125007322007705
EID_24806,0.19857994687266328
EID_3742,0.1917263492417701
EID_19722,0.16996752476602722
EID_18033,0.2036207464315399
EID_16718,0.2171334917177827
EID_13182,0.19176026690059927
EID_23021,0.22257144897399048
EID_20329,0.19043483301048045
EID_8770,0.17392258696059232
EID_11234,0.20004332688494927
EID_18881,0.18896590670671887
EID_1365,0.2051952145030446
EID_19318,0.18818521813352976
EID_19343,0.18813785917453898
EID_4435,0.18201164925889016
EID_22102,0.1780885710622186
EID_24095,0.1681964220089459
EID_9897,0.2363246934849997
EID_21635,0.20119798484335755
EID_16514,0.1991321721855778
EID_1997,0.19385165183711733
EID_10324,0.22642902228890907
EID_6487,0.1976353326087366
EID_21197,0.1947927751012478
EID_19082,0.20699067943378605
EID_17562,0.1952563718409842
EID_8738,0.18089920123031322
EID_13687,0.17971676221125962
EID_19572,0.1802215442595364
EID_24909,0.1785128163373966
EID_21814,0.16792419378892948
EID_12083,0.1938581767656211
EID_25919,0.1727278585827698
EID_19140,0.1735746079082265
EID_23924,0.18430588024451267
EID_1208,0.1907372600592989
EID_18170,0.1935369995198931
EID_18699,0.18739713936873997
EID_1318,0.18542966703001568
EID_14941,0.18187107237633257
EID_6540,0.1762668021238048
EID_20936,0.2104328816701724
EID_9705,0.21325340004952864
EID_24181,0.21844818839044589
EID_22138,0.18840211128957468
EID_23044,0.20482332735830044
EID_9038,0.2031965863919185
EID_3247,0.20213900641945226
EID_19630,0.1810840979922561
EID_8655,0.18670524924741974
EID_10423,0.18216721427973914
EID_3946,0.1723044174669441
EID_16512,0.18692198501894458
EID_12473,0.21127457965597227
EID_11571,0.18930499889629884
EID_14381,0.19235075039918265
EID_12675,0.2233084322305893
EID_1930,0.17249431624380515
EID_20155,0.18721981297007656
EID_22902,0.18148095539179654
EID_24145,0.18719946742667043
EID_5342,0.18184487039390596
EID_8334,0.19282930219816657
EID_25708,0.2053021826004444
EID_19991,0.18252784313188308
EID_5499,0.21630062561133576
EID_5953,0.17308002398914885
EID_7444,0.2029885974070683
EID_6218,0.19412158190324594
EID_12891,0.15478673019079736
EID_16456,0.2000418816097826
EID_20256,0.19730150219392778
EID_9959,0.19485864464721508
EID_8845,0.1778475858689431
EID_1662,0.17762904978144156
EID_8739,0.19835091495337628
EID_20695,0.18095032445251455
EID_19446,0.1801372439116581
EID_12441,0.19977367593731576
EID_13066,0.19334154800798475
EID_8911,0.1668609542568395
EID_22200,0.18402258698132692
EID_9689,0.18996085955173142
EID_1668,0.19240023829136974
EID_8120,0.18245341130386591
EID_22777,0.18780601478101333
EID_19141,0.18936628427309807
EID_22674,0.18917219189687046
EID_16121,0.1912104462533861
EID_14662,0.20877757290622162
EID_23290,0.19389580609626816
EID_20144,0.1899206865980675
EID_23052,0.1988538252893628
EID_25575,0.1785572847944949
EID_23724,0.19119683056861442
EID_14759,0.20084939472527763
EID_25209,0.20653266092865707
EID_17753,0.17791867696472888
EID_4693,0.17104204979064844
EID_17284,0.19379504502913422
EID_9131,0.20271910031014007
EID_24625,0.2128678861079891
EID_24912,0.1835984346094855
EID_19612,0.18086750818911881
EID_9147,0.206645356984773
EID_6891,0.20769360632232303
EID_10639,0.19243041014648907
EID_5880,0.1802753876592448
EID_22547,0.20636581908656265
EID_10066,0.17493427541224132
EID_7126,0.17758464452904846
EID_4929,0.15524875923773865
EID_24750,0.18321893666322647
